name,value,date
英国,53250000,1962
英国,53650000,1963
英国,54000000,1964
英国,54348050,1965
英国,54648500,1966
英国,54943600,1967
英国,55211700,1968
英国,55441750,1969
英国,55663250,1970
英国,55896223,1971
英国,56086065,1972
英国,56194527,1973
英国,56229974,1974
英国,56225800,1975
英国,56211968,1976
英国,56193492,1977
英国,56196504,1978
英国,56246951,1979
英国,56314216,1980
英国,56333829,1981
英国,56313641,1982
英国,56332848,1983
英国,56422072,1984
英国,56550268,1985
英国,56681396,1986
英国,56802050,1987
英国,56928327,1988
英国,57076711,1989
英国,57247586,1990
英国,57424897,1991
英国,57580402,1992
英国,57718614,1993
英国,57865745,1994
英国,58019030,1995
英国,58166950,1996
英国,58316954,1997
英国,58487141,1998
英国,58682466,1999
英国,58892514,2000
英国,59119673,2001
英国,59370479,2002
英国,59647577,2003
英国,59987905,2004
英国,60401206,2005
英国,60846820,2006
英国,61322463,2007
英国,61806995,2008
英国,62276270,2009
英国,62766365,2010
英国,63258918,2011
英国,63700300,2012
英国,64128226,2013
英国,64613160,2014
英国,65128861,2015
英国,65595565,2016
英国,66058859,2017
英国,66488991,2018
英国,0,2019
格鲁吉亚,3645600,1960
格鲁吉亚,3703600,1961
格鲁吉亚,3760300,1962
格鲁吉亚,3816100,1963
格鲁吉亚,3870300,1964
格鲁吉亚,3921600,1965
格鲁吉亚,3966700,1966
格鲁吉亚,4005800,1967
格鲁吉亚,4042300,1968
格鲁吉亚,4080300,1969
格鲁吉亚,4119900,1970
格鲁吉亚,4163000,1971
格鲁吉亚,4205300,1972
格鲁吉亚,4242500,1973
格鲁吉亚,4279500,1974
格鲁吉亚,4311200,1975
格鲁吉亚,4342400,1976
格鲁吉亚,4372100,1977
格鲁吉亚,4397700,1978
格鲁吉亚,4430200,1979
格鲁吉亚,4467700,1980
格鲁吉亚,4504500,1981
格鲁吉亚,4542800,1982
格鲁吉亚,4582900,1983
格鲁吉亚,4622200,1984
格鲁吉亚,4662900,1985
格鲁吉亚,4704500,1986
格鲁吉亚,4743500,1987
格鲁吉亚,4790700,1988
格鲁吉亚,4803300,1989
格鲁吉亚,4802000,1990
格鲁吉亚,4835900,1991
格鲁吉亚,4873500,1992
格鲁吉亚,4911100,1993
格鲁吉亚,4836076,1994
格鲁吉亚,4657722,1995
格鲁吉亚,4491699,1996
格鲁吉亚,4349913,1997
格鲁吉亚,4243607,1998
格鲁吉亚,4157192,1999
格鲁吉亚,4077131,2000
格鲁吉亚,4014373,2001
格鲁吉亚,3978515,2002
格鲁吉亚,3951736,2003
格鲁吉亚,3927340,2004
格鲁吉亚,3902469,2005
格鲁吉亚,3880347,2006
格鲁吉亚,3860158,2007
格鲁吉亚,3848449,2008
格鲁吉亚,3814419,2009
格鲁吉亚,3786695,2010
格鲁吉亚,3756441,2011
格鲁吉亚,3728874,2012
格鲁吉亚,3717668,2013
格鲁吉亚,3719414,2014
格鲁吉亚,3725276,2015
格鲁吉亚,3727505,2016
格鲁吉亚,3728004,2017
格鲁吉亚,3731000,2018
格鲁吉亚,0,2019
加纳,6635230,1960
加纳,6848295,1961
加纳,7071971,1962
加纳,7300116,1963
加纳,7524472,1964
加纳,7739473,1965
加纳,7941412,1966
加纳,8132803,1967
加纳,8321770,1968
加纳,8520015,1969
加纳,8735495,1970
加纳,8973244,1971
加纳,9229631,1972
加纳,9493556,1973
加纳,9749104,1974
加纳,9985946,1975
加纳,10199165,1976
加纳,10395452,1977
加纳,10590261,1978
加纳,10805314,1979
加纳,11056116,1980
加纳,11348289,1981
加纳,11676823,1982
加纳,12033575,1983
加纳,12405660,1984
加纳,12783613,1985
加纳,13164837,1986
加纳,13552021,1987
加纳,13947042,1988
加纳,14353410,1989
加纳,14773277,1990
加纳,15207367,1991
加纳,15653336,1992
加纳,16106765,1993
加纳,16561674,1994
加纳,17014057,1995
加纳,17462496,1996
加纳,17908985,1997
加纳,18357156,1998
加纳,18812359,1999
加纳,19278856,2000
加纳,19756928,2001
加纳,20246381,2002
加纳,20750299,2003
加纳,21272323,2004
加纳,21814642,2005
加纳,22379055,2006
加纳,22963946,2007
加纳,23563825,2008
加纳,24170940,2009
加纳,24779619,2010
加纳,25387710,2011
加纳,25996449,2012
加纳,26607642,2013
加纳,27224472,2014
加纳,27849205,2015
加纳,28481946,2016
加纳,29121471,2017
加纳,29767108,2018
加纳,0,2019
直布罗陀,23420,1960
直布罗陀,23813,1961
直布罗陀,24313,1962
直布罗陀,24889,1963
直布罗陀,25479,1964
直布罗陀,26073,1965
直布罗陀,26633,1966
直布罗陀,27173,1967
直布罗陀,27685,1968
直布罗陀,28166,1969
直布罗陀,28606,1970
直布罗陀,29006,1971
直布罗陀,29358,1972
直布罗陀,29650,1973
直布罗陀,29886,1974
直布罗陀,30067,1975
直布罗陀,30180,1976
直布罗陀,30234,1977
直布罗陀,30232,1978
直布罗陀,30169,1979
直布罗陀,30065,1980
直布罗陀,29902,1981
直布罗陀,29691,1982
直布罗陀,29482,1983
直布罗陀,29283,1984
直布罗陀,29154,1985
直布罗陀,29094,1986
直布罗陀,29115,1987
直布罗陀,29159,1988
直布罗陀,29187,1989
直布罗陀,29147,1990
直布罗陀,29022,1991
直布罗陀,28840,1992
直布罗陀,28675,1993
直布罗陀,28602,1994
直布罗陀,28692,1995
直布罗陀,28971,1996
直布罗陀,29408,1997
直布罗陀,29947,1998
直布罗陀,30529,1999
直布罗陀,31077,2000
直布罗陀,31602,2001
直布罗陀,32102,2002
直布罗陀,32555,2003
直布罗陀,32928,2004
直布罗陀,33219,2005
直布罗陀,33417,2006
直布罗陀,33517,2007
直布罗陀,33559,2008
直布罗陀,33565,2009
直布罗陀,33585,2010
直布罗陀,33612,2011
直布罗陀,33646,2012
直布罗陀,33692,2013
直布罗陀,33725,2014
直布罗陀,33736,2015
直布罗陀,33737,2016
直布罗陀,33728,2017
直布罗陀,33718,2018
直布罗陀,0,2019
几内亚,3494162,1960
几内亚,3552065,1961
几内亚,3611429,1962
几内亚,3672556,1963
几内亚,3735916,1964
几内亚,3801705,1965
几内亚,3870203,1966
几内亚,3941053,1967
几内亚,4013055,1968
几内亚,4084600,1969
几内亚,4154605,1970
几内亚,4223051,1971
几内亚,4290534,1972
几内亚,4357357,1973
几内亚,4424030,1974
几内亚,4491248,1975
几内亚,4559242,1976
几内亚,4628877,1977
几内亚,4702376,1978
几内亚,4782495,1979
几内亚,4871435,1980
几内亚,4969592,1981
几内亚,5077082,1982
几内亚,5195445,1983
几内亚,5326362,1984
几内亚,5470702,1985
几内亚,5629418,1986
几内亚,5801326,1987
几内亚,5982486,1988
几内亚,6167475,1989
几内亚,6352283,1990
几内亚,6534939,1991
几内亚,6716038,1992
几内亚,6897166,1993
几内亚,7081116,1994
几内亚,7269625,1995
几内亚,7463782,1996
几内亚,7662075,1997
几内亚,7860781,1998
几内亚,8054743,1999
几内亚,8240730,2000
几内亚,8417081,2001
几内亚,8586074,2002
几内亚,8753093,2003
几内亚,8925743,2004
几内亚,9109581,2005
几内亚,9307425,2006
几内亚,9518162,2007
几内亚,9738792,2008
几内亚,9964469,2009
几内亚,10192176,2010
几内亚,10420471,2011
几内亚,10652029,2012
几内亚,10892810,2013
几内亚,11150977,2014
几内亚,11432088,2015
几内亚,11738441,2016
几内亚,12067539,2017
几内亚,12414318,2018
几内亚,0,2019
冈比亚,365047,1960
冈比亚,372445,1961
冈比亚,379894,1962
冈比亚,387641,1963
冈比亚,396011,1964
冈比亚,405259,1965
冈比亚,415478,1966
冈比亚,426629,1967
冈比亚,438603,1968
冈比亚,451228,1969
冈比亚,464410,1970
冈比亚,478116,1971
冈比亚,492426,1972
冈比亚,507432,1973
冈比亚,523251,1974
冈比亚,539979,1975
冈比亚,557805,1976
冈比亚,576757,1977
冈比亚,596536,1978
冈比亚,616768,1979
冈比亚,637246,1980
冈比亚,657579,1981
冈比亚,678113,1982
冈比亚,700199,1983
冈比亚,725694,1984
冈比亚,755787,1985
冈比亚,791147,1986
冈比亚,831023,1987
冈比亚,873444,1988
冈比亚,915635,1989
冈比亚,955593,1990
冈比亚,992673,1991
冈比亚,1027475,1992
冈比亚,1060862,1993
冈比亚,1094212,1994
冈比亚,1128575,1995
冈比亚,1164091,1996
冈比亚,1200526,1997
冈比亚,1238125,1998
冈比亚,1277133,1999
冈比亚,1317703,2000
冈比亚,1360074,2001
冈比亚,1404261,2002
冈比亚,1449925,2003
冈比亚,1496527,2004
冈比亚,1543741,2005
冈比亚,1591445,2006
冈比亚,1639848,2007
冈比亚,1689285,2008
冈比亚,1740279,2009
冈比亚,1793196,2010
冈比亚,1848147,2011
冈比亚,1905011,2012
冈比亚,1963711,2013
冈比亚,2024042,2014
冈比亚,2085860,2015
冈比亚,2149139,2016
冈比亚,2213894,2017
冈比亚,2280102,2018
冈比亚,0,2019
几内亚比绍共和国,616136,1960
几内亚比绍共和国,622761,1961
几内亚比绍共和国,628883,1962
几内亚比绍共和国,635011,1963
几内亚比绍共和国,641812,1964
几内亚比绍共和国,649790,1965
几内亚比绍共和国,658994,1966
几内亚比绍共和国,669237,1967
几内亚比绍共和国,680432,1968
几内亚比绍共和国,692407,1969
几内亚比绍共和国,704939,1970
几内亚比绍共和国,718364,1971
几内亚比绍共和国,732523,1972
几内亚比绍共和国,746173,1973
几内亚比绍共和国,757674,1974
几内亚比绍共和国,765989,1975
几内亚比绍共和国,770421,1976
几内亚比绍共和国,771737,1977
几内亚比绍共和国,772142,1978
几内亚比绍共和国,774726,1979
几内亚比绍共和国,781677,1980
几内亚比绍共和国,793806,1981
几内亚比绍共和国,810405,1982
几内亚比绍共和国,830207,1983
几内亚比绍共和国,851276,1984
几内亚比绍共和国,872163,1985
几内亚比绍共和国,892522,1986
几内亚比绍共和国,912754,1987
几内亚比绍共和国,933045,1988
几内亚比绍共和国,953790,1989
几内亚比绍共和国,975261,1990
几内亚比绍共和国,997522,1991
几内亚比绍共和国,1020350,1992
几内亚比绍共和国,1043423,1993
几内亚比绍共和国,1066346,1994
几内亚比绍共和国,1088854,1995
几内亚比绍共和国,1110833,1996
几内亚比绍共和国,1132510,1997
几内亚比绍共和国,1154371,1998
几内亚比绍共和国,1177131,1999
几内亚比绍共和国,1201301,2000
几内亚比绍共和国,1227106,2001
几内亚比绍共和国,1254453,2002
几内亚比绍共和国,1283305,2003
几内亚比绍共和国,1313492,2004
几内亚比绍共和国,1344930,2005
几内亚比绍共和国,1377581,2006
几内亚比绍共和国,1411543,2007
几内亚比绍共和国,1446936,2008
几内亚比绍共和国,1483921,2009
几内亚比绍共和国,1522599,2010
几内亚比绍共和国,1562989,2011
几内亚比绍共和国,1604979,2012
几内亚比绍共和国,1648257,2013
几内亚比绍共和国,1692439,2014
几内亚比绍共和国,1737202,2015
几内亚比绍共和国,1782437,2016
几内亚比绍共和国,1828146,2017
几内亚比绍共和国,1874309,2018
几内亚比绍共和国,0,2019
赤道几内亚,255333,1960
赤道几内亚,258791,1961
赤道几内亚,262219,1962
赤道几内亚,266000,1963
赤道几内亚,270618,1964
赤道几内亚,276300,1965
赤道几内亚,283506,1966
赤道几内亚,291790,1967
赤道几内亚,299413,1968
赤道几内亚,304000,1969
赤道几内亚,303982,1970
赤道几内亚,298846,1971
赤道几内亚,289501,1972
赤道几内亚,277646,1973
赤道几内亚,265771,1974
赤道几内亚,255800,1975
赤道几内亚,247962,1976
赤道几内亚,242156,1977
赤道几内亚,239678,1978
赤道几内亚,241980,1979
赤道几内亚,249929,1980
赤道几内亚,264374,1981
赤道几内亚,284630,1982
赤道几内亚,308206,1983
赤道几内亚,331552,1984
赤道几内亚,352118,1985
赤道几内亚,369023,1986
赤道几内亚,382981,1987
赤道几内亚,394961,1988
赤道几内亚,406620,1989
赤道几内亚,419188,1990
赤道几内亚,432853,1991
赤道几内亚,447266,1992
赤道几内亚,462637,1993
赤道几内亚,479098,1994
赤道几内亚,496768,1995
赤道几内亚,515853,1996
赤道几内亚,536460,1997
赤道几内亚,558492,1998
赤道几内亚,581770,1999
赤道几内亚,606181,2000
赤道几内亚,631666,2001
赤道几内亚,658384,2002
赤道几内亚,686664,2003
赤道几内亚,716949,2004
赤道几内亚,749535,2005
赤道几内亚,784496,2006
赤道几内亚,821687,2007
赤道几内亚,860840,2008
赤道几内亚,901599,2009
赤道几内亚,943639,2010
赤道几内亚,986853,2011
赤道几内亚,1031191,2012
赤道几内亚,1076413,2013
赤道几内亚,1122276,2014
赤道几内亚,1168568,2015
赤道几内亚,1215179,2016
赤道几内亚,1262001,2017
赤道几内亚,1308974,2018
赤道几内亚,0,2019
希腊,8331725,1960
希腊,8398050,1961
希腊,8448233,1962
希腊,8479625,1963
希腊,8510429,1964
希腊,8550333,1965
希腊,8613651,1966
希腊,8684088,1967
希腊,8740765,1968
希腊,8772764,1969
希腊,8792806,1970
希腊,8831036,1971
希腊,8888628,1972
希腊,8929086,1973
希腊,8962022,1974
希腊,9046541,1975
希腊,9188150,1976
希腊,9308479,1977
希腊,9429959,1978
希腊,9548258,1979
希腊,9642505,1980
希腊,9729350,1981
希腊,9789513,1982
希腊,9846627,1983
希腊,9895801,1984
希腊,9934300,1985
希腊,9967213,1986
希腊,10000595,1987
希腊,10036983,1988
希腊,10089498,1989
希腊,10196792,1990
希腊,10319927,1991
希腊,10399061,1992
希腊,10460415,1993
希腊,10512922,1994
希腊,10562153,1995
希腊,10608800,1996
希腊,10661259,1997
希腊,10720509,1998
希腊,10761698,1999
希腊,10805808,2000
希腊,10862132,2001
希腊,10902022,2002
希腊,10928070,2003
希腊,10955141,2004
希腊,10987314,2005
希腊,11020362,2006
希腊,11048473,2007
希腊,11077841,2008
希腊,11107017,2009
希腊,11121341,2010
希腊,11104899,2011
希腊,11045011,2012
希腊,10965211,2013
希腊,10892413,2014
希腊,10820883,2015
希腊,10775971,2016
希腊,10754679,2017
希腊,10727668,2018
希腊,0,2019
格林纳达,89932,1960
格林纳达,91327,1961
格林纳达,92484,1962
格林纳达,93413,1963
格林纳达,94123,1964
格林纳达,94636,1965
格林纳达,94934,1966
格林纳达,95020,1967
格林纳达,94927,1968
格林纳达,94728,1969
格林纳达,94475,1970
格林纳达,94221,1971
格林纳达,93983,1972
格林纳达,93669,1973
格林纳达,93191,1974
格林纳达,92494,1975
格林纳达,91475,1976
格林纳达,90227,1977
格林纳达,89101,1978
格林纳达,88600,1979
格林纳达,89032,1980
格林纳达,90607,1981
格林纳达,93122,1982
格林纳达,96019,1983
格林纳达,98477,1984
格林纳达,99946,1985
格林纳达,100191,1986
格林纳达,99436,1987
格林纳达,98120,1988
格林纳达,96924,1989
格林纳达,96331,1990
格林纳达,96460,1991
格林纳达,97165,1992
格林纳达,98230,1993
格林纳达,99352,1994
格林纳达,100288,1995
格林纳达,101001,1996
格林纳达,101567,1997
格林纳达,102021,1998
格林纳达,102432,1999
格林纳达,102833,2000
格林纳达,103249,2001
格林纳达,103634,2002
格林纳达,104005,2003
格林纳达,104347,2004
格林纳达,104661,2005
格林纳达,104933,2006
格林纳达,105190,2007
格林纳达,105456,2008
格林纳达,105789,2009
格林纳达,106233,2010
格林纳达,106796,2011
格林纳达,107446,2012
格林纳达,108170,2013
格林纳达,108902,2014
格林纳达,109599,2015
格林纳达,110261,2016
格林纳达,110874,2017
格林纳达,111454,2018
格林纳达,0,2019
格陵兰,32500,1960
格陵兰,33700,1961
格陵兰,35000,1962
格陵兰,36400,1963
格陵兰,37600,1964
格陵兰,39200,1965
格陵兰,40500,1966
格陵兰,41900,1967
格陵兰,43400,1968
格陵兰,44900,1969
格陵兰,46400,1970
格陵兰,47200,1971
格陵兰,48300,1972
格陵兰,49000,1973
格陵兰,49500,1974
格陵兰,49600,1975
格陵兰,49700,1976
格陵兰,49400,1977
格陵兰,49200,1978
格陵兰,49600,1979
格陵兰,50200,1980
格陵兰,51000,1981
格陵兰,51500,1982
格陵兰,52100,1983
格陵兰,52700,1984
格陵兰,53200,1985
格陵兰,53500,1986
格陵兰,54100,1987
格陵兰,54800,1988
格陵兰,55300,1989
格陵兰,55600,1990
格陵兰,55500,1991
格陵兰,55300,1992
格陵兰,55200,1993
格陵兰,55500,1994
格陵兰,55800,1995
格陵兰,55900,1996
格陵兰,56000,1997
格陵兰,56100,1998
格陵兰,56100,1999
格陵兰,56200,2000
格陵兰,56350,2001
格陵兰,56609,2002
格陵兰,56765,2003
格陵兰,56911,2004
格陵兰,56935,2005
格陵兰,56774,2006
格陵兰,56555,2007
格陵兰,56328,2008
格陵兰,56323,2009
格陵兰,56905,2010
格陵兰,56890,2011
格陵兰,56810,2012
格陵兰,56483,2013
格陵兰,56295,2014
格陵兰,56114,2015
格陵兰,56186,2016
格陵兰,56171,2017
格陵兰,56025,2018
格陵兰,0,2019
危地马拉,4210747,1960
危地马拉,4336143,1961
危地马拉,4464249,1962
危地马拉,4595510,1963
危地马拉,4730540,1964
危地马拉,4869716,1965
危地马拉,5013153,1966
危地马拉,5160609,1967
危地马拉,5311615,1968
危地马拉,5465512,1969
危地马拉,5621792,1970
危地马拉,5780480,1971
危地马拉,5941567,1972
危地马拉,6104530,1973
危地马拉,6268707,1974
危地马拉,6433728,1975
危地马拉,6599214,1976
危地马拉,6765516,1977
危地马拉,6933906,1978
危地马拉,7106145,1979
危地马拉,7283459,1980
危地马拉,7466488,1981
危地马拉,7654819,1982
危地马拉,7847472,1983
危地马拉,8042897,1984
危地马拉,8240060,1985
危地马拉,8438604,1986
危地马拉,8639108,1987
危地马拉,8842575,1988
危地马拉,9050465,1989
危地马拉,9263813,1990
危地马拉,9483270,1991
危地马拉,9708544,1992
危地马拉,9938692,1993
危地马拉,10172297,1994
危地马拉,10408489,1995
危地马拉,10646674,1996
危地马拉,10887634,1997
危地马拉,11133501,1998
危地马拉,11387203,1999
危地马拉,11650743,2000
危地马拉,11924946,2001
危地马拉,12208848,2002
危地马拉,12500478,2003
危地马拉,12796925,2004
危地马拉,13096028,2005
危地马拉,13397021,2006
